free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
38.0,186.0,2048.0,1900.0,1629409395937
38.0,186.0,2048.0,1900.0,1629409395937
38.0,186.0,2048.0,1900.0,1629409395937
38.0,186.0,2048.0,1900.0,1629409395937
38.0,186.0,2048.0,1900.0,1629409395938
38.0,186.0,2048.0,1900.0,1629409395938
38.0,186.0,2048.0,1900.0,1629409395939
38.0,186.0,2048.0,1900.0,1629409395940
38.0,186.0,2048.0,1900.0,1629409395940
38.0,186.0,2048.0,1900.0,1629409395941
38.0,186.0,2048.0,1900.0,1629409395942
38.0,186.0,2048.0,1900.0,1629409395942
38.0,186.0,2048.0,1900.0,1629409395942
38.0,186.0,2048.0,1900.0,1629409395945
38.0,186.0,2048.0,1900.0,1629409395945
38.0,186.0,2048.0,1900.0,1629409395945
38.0,186.0,2048.0,1900.0,1629409395951
38.0,186.0,2048.0,1900.0,1629409395952
38.0,186.0,2048.0,1900.0,1629409395952
38.0,186.0,2048.0,1900.0,1629409395952
38.0,186.0,2048.0,1900.0,1629409395953
38.0,186.0,2048.0,1900.0,1629409395953
38.0,186.0,2048.0,1900.0,1629409395953
38.0,186.0,2048.0,1900.0,1629409395953
38.0,186.0,2048.0,1900.0,1629409395954
38.0,186.0,2048.0,1900.0,1629409395954
38.0,186.0,2048.0,1900.0,1629409395954
38.0,186.0,2048.0,1900.0,1629409395954
38.0,186.0,2048.0,1900.0,1629409395954
38.0,186.0,2048.0,1900.0,1629409395955
38.0,186.0,2048.0,1900.0,1629409395955
38.0,186.0,2048.0,1900.0,1629409395957
38.0,186.0,2048.0,1900.0,1629409395958
38.0,186.0,2048.0,1900.0,1629409395959
38.0,186.0,2048.0,1900.0,1629409395959
38.0,186.0,2048.0,1900.0,1629409395960
38.0,186.0,2048.0,1900.0,1629409395960
38.0,186.0,2048.0,1900.0,1629409395960
38.0,186.0,2048.0,1900.0,1629409395960
37.0,186.0,2048.0,1899.0,1629409395961
37.0,186.0,2048.0,1899.0,1629409395961
37.0,186.0,2048.0,1899.0,1629409395962
37.0,186.0,2048.0,1899.0,1629409395962
37.0,186.0,2048.0,1899.0,1629409395962
37.0,186.0,2048.0,1899.0,1629409395991
37.0,186.0,2048.0,1899.0,1629409395992
37.0,186.0,2048.0,1899.0,1629409395992
37.0,186.0,2048.0,1899.0,1629409395993
37.0,186.0,2048.0,1899.0,1629409395993
37.0,186.0,2048.0,1899.0,1629409395993
37.0,186.0,2048.0,1899.0,1629409395994
37.0,186.0,2048.0,1899.0,1629409395994
37.0,186.0,2048.0,1899.0,1629409395994
37.0,186.0,2048.0,1899.0,1629409395994
37.0,186.0,2048.0,1899.0,1629409395994
37.0,186.0,2048.0,1899.0,1629409395995
37.0,186.0,2048.0,1899.0,1629409395995
37.0,186.0,2048.0,1899.0,1629409395996
37.0,186.0,2048.0,1899.0,1629409395996
37.0,186.0,2048.0,1899.0,1629409395996
37.0,186.0,2048.0,1899.0,1629409395998
37.0,186.0,2048.0,1899.0,1629409395998
37.0,186.0,2048.0,1899.0,1629409395999
37.0,186.0,2048.0,1899.0,1629409395999
37.0,186.0,2048.0,1899.0,1629409396015
37.0,186.0,2048.0,1899.0,1629409396015
37.0,186.0,2048.0,1899.0,1629409396016
37.0,186.0,2048.0,1899.0,1629409396016
37.0,186.0,2048.0,1899.0,1629409396017
37.0,186.0,2048.0,1899.0,1629409396017
37.0,186.0,2048.0,1899.0,1629409396017
37.0,186.0,2048.0,1899.0,1629409396017
37.0,186.0,2048.0,1899.0,1629409396017
37.0,186.0,2048.0,1899.0,1629409396018
37.0,186.0,2048.0,1899.0,1629409396018
37.0,186.0,2048.0,1899.0,1629409396018
37.0,186.0,2048.0,1899.0,1629409396018
36.0,186.0,2048.0,1898.0,1629409396018
36.0,186.0,2048.0,1898.0,1629409396018
36.0,186.0,2048.0,1898.0,1629409396024
36.0,186.0,2048.0,1898.0,1629409396024
36.0,186.0,2048.0,1898.0,1629409396025
36.0,186.0,2048.0,1898.0,1629409396025
36.0,186.0,2048.0,1898.0,1629409396025
36.0,186.0,2048.0,1898.0,1629409396027
36.0,186.0,2048.0,1898.0,1629409396027
36.0,186.0,2048.0,1898.0,1629409396027
36.0,186.0,2048.0,1898.0,1629409396031
36.0,186.0,2048.0,1898.0,1629409396031
36.0,186.0,2048.0,1898.0,1629409396032
36.0,186.0,2048.0,1898.0,1629409396032
36.0,186.0,2048.0,1898.0,1629409396034
36.0,186.0,2048.0,1898.0,1629409396034
36.0,186.0,2048.0,1898.0,1629409396034
36.0,186.0,2048.0,1898.0,1629409396035
36.0,186.0,2048.0,1898.0,1629409396099
36.0,186.0,2048.0,1898.0,1629409396099
36.0,186.0,2048.0,1898.0,1629409396100
36.0,186.0,2048.0,1898.0,1629409396100
36.0,186.0,2048.0,1898.0,1629409396101
36.0,186.0,2048.0,1898.0,1629409396101
36.0,186.0,2048.0,1898.0,1629409396101
36.0,186.0,2048.0,1898.0,1629409396101
36.0,186.0,2048.0,1898.0,1629409396101
36.0,186.0,2048.0,1898.0,1629409396101
36.0,186.0,2048.0,1898.0,1629409396105
36.0,186.0,2048.0,1898.0,1629409396105
36.0,186.0,2048.0,1898.0,1629409396105
36.0,186.0,2048.0,1898.0,1629409396106
36.0,186.0,2048.0,1898.0,1629409396106
36.0,186.0,2048.0,1898.0,1629409396106
36.0,186.0,2048.0,1898.0,1629409396106
36.0,186.0,2048.0,1898.0,1629409396106
36.0,186.0,2048.0,1898.0,1629409396106
36.0,186.0,2048.0,1898.0,1629409396107
35.0,186.0,2048.0,1897.0,1629409396107
35.0,186.0,2048.0,1897.0,1629409396107
35.0,186.0,2048.0,1897.0,1629409396110
35.0,186.0,2048.0,1897.0,1629409396110
35.0,186.0,2048.0,1897.0,1629409396110
35.0,186.0,2048.0,1897.0,1629409396111
35.0,186.0,2048.0,1897.0,1629409396111
35.0,186.0,2048.0,1897.0,1629409396111
35.0,186.0,2048.0,1897.0,1629409396111
35.0,186.0,2048.0,1897.0,1629409396112
35.0,186.0,2048.0,1897.0,1629409396112
35.0,186.0,2048.0,1897.0,1629409396112
35.0,186.0,2048.0,1897.0,1629409396112
35.0,186.0,2048.0,1897.0,1629409396112
35.0,186.0,2048.0,1897.0,1629409396113
35.0,186.0,2048.0,1897.0,1629409396113
35.0,186.0,2048.0,1897.0,1629409396113
35.0,186.0,2048.0,1897.0,1629409396113
35.0,186.0,2048.0,1897.0,1629409396114
35.0,186.0,2048.0,1897.0,1629409396114
35.0,186.0,2048.0,1897.0,1629409396114
35.0,186.0,2048.0,1897.0,1629409396115
35.0,186.0,2048.0,1897.0,1629409396115
35.0,186.0,2048.0,1897.0,1629409396116
35.0,186.0,2048.0,1897.0,1629409396116
35.0,186.0,2048.0,1897.0,1629409396116
35.0,186.0,2048.0,1897.0,1629409396116
35.0,186.0,2048.0,1897.0,1629409396116
35.0,186.0,2048.0,1897.0,1629409396116
35.0,186.0,2048.0,1897.0,1629409396117
35.0,186.0,2048.0,1897.0,1629409396117
35.0,186.0,2048.0,1897.0,1629409396117
35.0,186.0,2048.0,1897.0,1629409396117
35.0,186.0,2048.0,1897.0,1629409396117
35.0,186.0,2048.0,1897.0,1629409396117
35.0,186.0,2048.0,1897.0,1629409396118
35.0,186.0,2048.0,1897.0,1629409396118
35.0,186.0,2048.0,1897.0,1629409396118
35.0,186.0,2048.0,1897.0,1629409396118
35.0,186.0,2048.0,1897.0,1629409396118
34.0,186.0,2048.0,1896.0,1629409396118
34.0,186.0,2048.0,1896.0,1629409396119
34.0,186.0,2048.0,1896.0,1629409396120
34.0,186.0,2048.0,1896.0,1629409396121
34.0,186.0,2048.0,1896.0,1629409396121
34.0,186.0,2048.0,1896.0,1629409396121
34.0,186.0,2048.0,1896.0,1629409396121
34.0,186.0,2048.0,1896.0,1629409396122
34.0,186.0,2048.0,1896.0,1629409396122
34.0,186.0,2048.0,1896.0,1629409396122
34.0,186.0,2048.0,1896.0,1629409396123
34.0,186.0,2048.0,1896.0,1629409396123
34.0,186.0,2048.0,1896.0,1629409396123
34.0,186.0,2048.0,1896.0,1629409396124
34.0,186.0,2048.0,1896.0,1629409396124
34.0,186.0,2048.0,1896.0,1629409396124
34.0,186.0,2048.0,1896.0,1629409396124
34.0,186.0,2048.0,1896.0,1629409396125
34.0,186.0,2048.0,1896.0,1629409396125
34.0,186.0,2048.0,1896.0,1629409396126
34.0,186.0,2048.0,1896.0,1629409396126
34.0,186.0,2048.0,1896.0,1629409396126
34.0,186.0,2048.0,1896.0,1629409396126
34.0,186.0,2048.0,1896.0,1629409396126
34.0,186.0,2048.0,1896.0,1629409396127
34.0,186.0,2048.0,1896.0,1629409396127
34.0,186.0,2048.0,1896.0,1629409396127
34.0,186.0,2048.0,1896.0,1629409396127
34.0,186.0,2048.0,1896.0,1629409396127
34.0,186.0,2048.0,1896.0,1629409396128
34.0,186.0,2048.0,1896.0,1629409396128
34.0,186.0,2048.0,1896.0,1629409396128
34.0,186.0,2048.0,1896.0,1629409396128
34.0,186.0,2048.0,1896.0,1629409396129
34.0,186.0,2048.0,1896.0,1629409396129
34.0,186.0,2048.0,1896.0,1629409396129
34.0,186.0,2048.0,1896.0,1629409396129
34.0,186.0,2048.0,1896.0,1629409396129
33.0,186.0,2048.0,1895.0,1629409396130
33.0,186.0,2048.0,1895.0,1629409396130
33.0,186.0,2048.0,1895.0,1629409396131
33.0,186.0,2048.0,1895.0,1629409396131
33.0,186.0,2048.0,1895.0,1629409396131
33.0,186.0,2048.0,1895.0,1629409396131
33.0,186.0,2048.0,1895.0,1629409396132
33.0,186.0,2048.0,1895.0,1629409396132
33.0,186.0,2048.0,1895.0,1629409396132
33.0,186.0,2048.0,1895.0,1629409396132
33.0,186.0,2048.0,1895.0,1629409396132
33.0,186.0,2048.0,1895.0,1629409396133
33.0,186.0,2048.0,1895.0,1629409396133
33.0,186.0,2048.0,1895.0,1629409396133
33.0,186.0,2048.0,1895.0,1629409396133
33.0,186.0,2048.0,1895.0,1629409396133
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396134
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396135
33.0,186.0,2048.0,1895.0,1629409396136
33.0,186.0,2048.0,1895.0,1629409396136
33.0,186.0,2048.0,1895.0,1629409396136
33.0,186.0,2048.0,1895.0,1629409396136
33.0,186.0,2048.0,1895.0,1629409396137
33.0,186.0,2048.0,1895.0,1629409396137
33.0,186.0,2048.0,1895.0,1629409396137
33.0,186.0,2048.0,1895.0,1629409396137
33.0,186.0,2048.0,1895.0,1629409396137
32.0,186.0,2048.0,1894.0,1629409396138
32.0,186.0,2048.0,1894.0,1629409396138
32.0,186.0,2048.0,1894.0,1629409396141
32.0,186.0,2048.0,1894.0,1629409396144
32.0,186.0,2048.0,1894.0,1629409396144
32.0,186.0,2048.0,1894.0,1629409396144
32.0,186.0,2048.0,1894.0,1629409396145
32.0,186.0,2048.0,1894.0,1629409396145
32.0,186.0,2048.0,1894.0,1629409396145
32.0,186.0,2048.0,1894.0,1629409396145
32.0,186.0,2048.0,1894.0,1629409396145
32.0,186.0,2048.0,1894.0,1629409396146
32.0,186.0,2048.0,1894.0,1629409396146
32.0,186.0,2048.0,1894.0,1629409396146
32.0,186.0,2048.0,1894.0,1629409396146
32.0,186.0,2048.0,1894.0,1629409396147
32.0,186.0,2048.0,1894.0,1629409396147
32.0,186.0,2048.0,1894.0,1629409396147
32.0,186.0,2048.0,1894.0,1629409396147
32.0,186.0,2048.0,1894.0,1629409396148
32.0,186.0,2048.0,1894.0,1629409396148
32.0,186.0,2048.0,1894.0,1629409396149
32.0,186.0,2048.0,1894.0,1629409396149
32.0,186.0,2048.0,1894.0,1629409396149
32.0,186.0,2048.0,1894.0,1629409396149
32.0,186.0,2048.0,1894.0,1629409396150
32.0,186.0,2048.0,1894.0,1629409396151
32.0,186.0,2048.0,1894.0,1629409396152
32.0,186.0,2048.0,1894.0,1629409396152
32.0,186.0,2048.0,1894.0,1629409396153
32.0,186.0,2048.0,1894.0,1629409396153
32.0,186.0,2048.0,1894.0,1629409396154
32.0,186.0,2048.0,1894.0,1629409396155
32.0,186.0,2048.0,1894.0,1629409396155
32.0,186.0,2048.0,1894.0,1629409396155
32.0,186.0,2048.0,1894.0,1629409396159
32.0,186.0,2048.0,1894.0,1629409396159
32.0,186.0,2048.0,1894.0,1629409396160
31.0,186.0,2048.0,1893.0,1629409396160
31.0,186.0,2048.0,1893.0,1629409396160
31.0,186.0,2048.0,1893.0,1629409396161
31.0,186.0,2048.0,1893.0,1629409396161
31.0,186.0,2048.0,1893.0,1629409396161
31.0,186.0,2048.0,1893.0,1629409396161
31.0,186.0,2048.0,1893.0,1629409396161
31.0,186.0,2048.0,1893.0,1629409396162
31.0,186.0,2048.0,1893.0,1629409396171
31.0,186.0,2048.0,1893.0,1629409396172
31.0,186.0,2048.0,1893.0,1629409396172
31.0,186.0,2048.0,1893.0,1629409396172
31.0,186.0,2048.0,1893.0,1629409396172
31.0,186.0,2048.0,1893.0,1629409396172
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396173
31.0,186.0,2048.0,1893.0,1629409396174
31.0,186.0,2048.0,1893.0,1629409396174
31.0,186.0,2048.0,1893.0,1629409396174
31.0,186.0,2048.0,1893.0,1629409396174
31.0,186.0,2048.0,1893.0,1629409396178
31.0,186.0,2048.0,1893.0,1629409396178
31.0,186.0,2048.0,1893.0,1629409396178
31.0,186.0,2048.0,1893.0,1629409396178
31.0,186.0,2048.0,1893.0,1629409396178
31.0,186.0,2048.0,1893.0,1629409396178
31.0,186.0,2048.0,1893.0,1629409396179
31.0,186.0,2048.0,1893.0,1629409396179
31.0,186.0,2048.0,1893.0,1629409396187
31.0,186.0,2048.0,1893.0,1629409396188
31.0,186.0,2048.0,1893.0,1629409396188
31.0,186.0,2048.0,1893.0,1629409396189
31.0,186.0,2048.0,1893.0,1629409396189
31.0,186.0,2048.0,1893.0,1629409396192
31.0,186.0,2048.0,1893.0,1629409396192
30.0,186.0,2048.0,1892.0,1629409396192
30.0,186.0,2048.0,1892.0,1629409396193
30.0,186.0,2048.0,1892.0,1629409396193
30.0,186.0,2048.0,1892.0,1629409396194
30.0,186.0,2048.0,1892.0,1629409396194
30.0,186.0,2048.0,1892.0,1629409396194
30.0,186.0,2048.0,1892.0,1629409396194
30.0,186.0,2048.0,1892.0,1629409396194
30.0,186.0,2048.0,1892.0,1629409396194
30.0,186.0,2048.0,1892.0,1629409396195
30.0,186.0,2048.0,1892.0,1629409396195
30.0,186.0,2048.0,1892.0,1629409396195
30.0,186.0,2048.0,1892.0,1629409396195
30.0,186.0,2048.0,1892.0,1629409396195
30.0,186.0,2048.0,1892.0,1629409396196
30.0,186.0,2048.0,1892.0,1629409396199
30.0,186.0,2048.0,1892.0,1629409396199
30.0,186.0,2048.0,1892.0,1629409396199
30.0,186.0,2048.0,1892.0,1629409396212
30.0,186.0,2048.0,1892.0,1629409396212
30.0,186.0,2048.0,1892.0,1629409396213
30.0,186.0,2048.0,1892.0,1629409396305
30.0,186.0,2048.0,1892.0,1629409396305
30.0,186.0,2048.0,1892.0,1629409396325
30.0,186.0,2048.0,1892.0,1629409396326
30.0,186.0,2048.0,1892.0,1629409396327
30.0,186.0,2048.0,1892.0,1629409396327
30.0,186.0,2048.0,1892.0,1629409396327
30.0,186.0,2048.0,1892.0,1629409396327
30.0,186.0,2048.0,1892.0,1629409396327
30.0,186.0,2048.0,1892.0,1629409396328
30.0,186.0,2048.0,1892.0,1629409396328
30.0,186.0,2048.0,1892.0,1629409396329
30.0,186.0,2048.0,1892.0,1629409396329
30.0,186.0,2048.0,1892.0,1629409396329
30.0,186.0,2048.0,1892.0,1629409396329
30.0,186.0,2048.0,1892.0,1629409396329
30.0,186.0,2048.0,1892.0,1629409396330
29.0,186.0,2048.0,1891.0,1629409396330
29.0,186.0,2048.0,1891.0,1629409396330
29.0,186.0,2048.0,1891.0,1629409396330
29.0,186.0,2048.0,1891.0,1629409396330
29.0,186.0,2048.0,1891.0,1629409396331
29.0,186.0,2048.0,1891.0,1629409396334
29.0,186.0,2048.0,1891.0,1629409396335
29.0,186.0,2048.0,1891.0,1629409396335
29.0,186.0,2048.0,1891.0,1629409396335
29.0,186.0,2048.0,1891.0,1629409396336
29.0,186.0,2048.0,1891.0,1629409396340
29.0,186.0,2048.0,1891.0,1629409396340
29.0,186.0,2048.0,1891.0,1629409396341
29.0,186.0,2048.0,1891.0,1629409396341
29.0,186.0,2048.0,1891.0,1629409396345
29.0,186.0,2048.0,1891.0,1629409396346
29.0,186.0,2048.0,1891.0,1629409396346
29.0,186.0,2048.0,1891.0,1629409396350
29.0,186.0,2048.0,1891.0,1629409396368
134.0,186.0,2048.0,1996.0,1629409396368
134.0,186.0,2048.0,1996.0,1629409396368
134.0,186.0,2048.0,1996.0,1629409396368
134.0,186.0,2048.0,1996.0,1629409396368
134.0,186.0,2048.0,1996.0,1629409396369
134.0,186.0,2048.0,1996.0,1629409396369
134.0,186.0,2048.0,1996.0,1629409396369
134.0,186.0,2048.0,1996.0,1629409396369
134.0,186.0,2048.0,1996.0,1629409396370
134.0,186.0,2048.0,1996.0,1629409396370
134.0,186.0,2048.0,1996.0,1629409396371
134.0,186.0,2048.0,1996.0,1629409396372
134.0,186.0,2048.0,1996.0,1629409396372
134.0,186.0,2048.0,1996.0,1629409396372
134.0,186.0,2048.0,1996.0,1629409396372
134.0,186.0,2048.0,1996.0,1629409396373
134.0,186.0,2048.0,1996.0,1629409396373
134.0,186.0,2048.0,1996.0,1629409396373
134.0,186.0,2048.0,1996.0,1629409396373
134.0,186.0,2048.0,1996.0,1629409396373
133.0,186.0,2048.0,1995.0,1629409396373
133.0,186.0,2048.0,1995.0,1629409396374
133.0,186.0,2048.0,1995.0,1629409396374
133.0,186.0,2048.0,1995.0,1629409396374
133.0,186.0,2048.0,1995.0,1629409396375
133.0,186.0,2048.0,1995.0,1629409396375
133.0,186.0,2048.0,1995.0,1629409396375
133.0,186.0,2048.0,1995.0,1629409396376
133.0,186.0,2048.0,1995.0,1629409396376
133.0,186.0,2048.0,1995.0,1629409396376
133.0,186.0,2048.0,1995.0,1629409396376
133.0,186.0,2048.0,1995.0,1629409396376
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396377
133.0,186.0,2048.0,1995.0,1629409396378
133.0,186.0,2048.0,1995.0,1629409396378
133.0,186.0,2048.0,1995.0,1629409396378
133.0,186.0,2048.0,1995.0,1629409396378
133.0,186.0,2048.0,1995.0,1629409396379
133.0,186.0,2048.0,1995.0,1629409396379
133.0,186.0,2048.0,1995.0,1629409396379
133.0,186.0,2048.0,1995.0,1629409396380
133.0,186.0,2048.0,1995.0,1629409396380
133.0,186.0,2048.0,1995.0,1629409396380
133.0,186.0,2048.0,1995.0,1629409396380
133.0,186.0,2048.0,1995.0,1629409396380
133.0,186.0,2048.0,1995.0,1629409396381
133.0,186.0,2048.0,1995.0,1629409396381
133.0,186.0,2048.0,1995.0,1629409396381
133.0,186.0,2048.0,1995.0,1629409396381
133.0,186.0,2048.0,1995.0,1629409396381
133.0,186.0,2048.0,1995.0,1629409396382
133.0,186.0,2048.0,1995.0,1629409396382
132.0,186.0,2048.0,1994.0,1629409396382
132.0,186.0,2048.0,1994.0,1629409396382
132.0,186.0,2048.0,1994.0,1629409396382
132.0,186.0,2048.0,1994.0,1629409396382
132.0,186.0,2048.0,1994.0,1629409396383
132.0,186.0,2048.0,1994.0,1629409396383
132.0,186.0,2048.0,1994.0,1629409396383
132.0,186.0,2048.0,1994.0,1629409396383
132.0,186.0,2048.0,1994.0,1629409396383
132.0,186.0,2048.0,1994.0,1629409396383
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396384
132.0,186.0,2048.0,1994.0,1629409396385
132.0,186.0,2048.0,1994.0,1629409396385
132.0,186.0,2048.0,1994.0,1629409396385
132.0,186.0,2048.0,1994.0,1629409396385
132.0,186.0,2048.0,1994.0,1629409396385
132.0,186.0,2048.0,1994.0,1629409396386
132.0,186.0,2048.0,1994.0,1629409396387
132.0,186.0,2048.0,1994.0,1629409396388
132.0,186.0,2048.0,1994.0,1629409396388
132.0,186.0,2048.0,1994.0,1629409396388
132.0,186.0,2048.0,1994.0,1629409396388
132.0,186.0,2048.0,1994.0,1629409396388
132.0,186.0,2048.0,1994.0,1629409396391
132.0,186.0,2048.0,1994.0,1629409396392
132.0,186.0,2048.0,1994.0,1629409396393
132.0,186.0,2048.0,1994.0,1629409396393
132.0,186.0,2048.0,1994.0,1629409396393
132.0,186.0,2048.0,1994.0,1629409396393
132.0,186.0,2048.0,1994.0,1629409396393
132.0,186.0,2048.0,1994.0,1629409396393
132.0,186.0,2048.0,1994.0,1629409396394
132.0,186.0,2048.0,1994.0,1629409396394
132.0,186.0,2048.0,1994.0,1629409396394
131.0,186.0,2048.0,1993.0,1629409396395
131.0,186.0,2048.0,1993.0,1629409396395
131.0,186.0,2048.0,1993.0,1629409396395
131.0,186.0,2048.0,1993.0,1629409396401
131.0,186.0,2048.0,1993.0,1629409396401
131.0,186.0,2048.0,1993.0,1629409396402
131.0,186.0,2048.0,1993.0,1629409396402
131.0,186.0,2048.0,1993.0,1629409396402
131.0,186.0,2048.0,1993.0,1629409396402
131.0,186.0,2048.0,1993.0,1629409396402
131.0,186.0,2048.0,1993.0,1629409396402
131.0,186.0,2048.0,1993.0,1629409396403
131.0,186.0,2048.0,1993.0,1629409396403
131.0,186.0,2048.0,1993.0,1629409396403
131.0,186.0,2048.0,1993.0,1629409396404
131.0,186.0,2048.0,1993.0,1629409396404
131.0,186.0,2048.0,1993.0,1629409396404
131.0,186.0,2048.0,1993.0,1629409396404
131.0,186.0,2048.0,1993.0,1629409396406
131.0,186.0,2048.0,1993.0,1629409396407
131.0,186.0,2048.0,1993.0,1629409396407
131.0,186.0,2048.0,1993.0,1629409396407
131.0,186.0,2048.0,1993.0,1629409396407
131.0,186.0,2048.0,1993.0,1629409396408
131.0,186.0,2048.0,1993.0,1629409396408
131.0,186.0,2048.0,1993.0,1629409396408
131.0,186.0,2048.0,1993.0,1629409396408
131.0,186.0,2048.0,1993.0,1629409396409
131.0,186.0,2048.0,1993.0,1629409396409
131.0,186.0,2048.0,1993.0,1629409396409
131.0,186.0,2048.0,1993.0,1629409396409
131.0,186.0,2048.0,1993.0,1629409396409
131.0,186.0,2048.0,1993.0,1629409396410
131.0,186.0,2048.0,1993.0,1629409396410
131.0,186.0,2048.0,1993.0,1629409396410
131.0,186.0,2048.0,1993.0,1629409396410
131.0,186.0,2048.0,1993.0,1629409396410
131.0,186.0,2048.0,1993.0,1629409396411
130.0,186.0,2048.0,1992.0,1629409396412
130.0,186.0,2048.0,1992.0,1629409396412
130.0,186.0,2048.0,1992.0,1629409396412
130.0,186.0,2048.0,1992.0,1629409396413
130.0,186.0,2048.0,1992.0,1629409396413
130.0,186.0,2048.0,1992.0,1629409396428
130.0,186.0,2048.0,1992.0,1629409396429
130.0,186.0,2048.0,1992.0,1629409396429
130.0,186.0,2048.0,1992.0,1629409396429
130.0,186.0,2048.0,1992.0,1629409396430
130.0,186.0,2048.0,1992.0,1629409396430
130.0,186.0,2048.0,1992.0,1629409396430
130.0,186.0,2048.0,1992.0,1629409396430
130.0,186.0,2048.0,1992.0,1629409396431
130.0,186.0,2048.0,1992.0,1629409396431
130.0,186.0,2048.0,1992.0,1629409396431
130.0,186.0,2048.0,1992.0,1629409396431
130.0,186.0,2048.0,1992.0,1629409396432
130.0,186.0,2048.0,1992.0,1629409396432
130.0,186.0,2048.0,1992.0,1629409396432
130.0,186.0,2048.0,1992.0,1629409396433
130.0,186.0,2048.0,1992.0,1629409396433
130.0,186.0,2048.0,1992.0,1629409396433
130.0,186.0,2048.0,1992.0,1629409396433
130.0,186.0,2048.0,1992.0,1629409396434
130.0,186.0,2048.0,1992.0,1629409396434
130.0,186.0,2048.0,1992.0,1629409396434
130.0,186.0,2048.0,1992.0,1629409396434
130.0,186.0,2048.0,1992.0,1629409396435
130.0,186.0,2048.0,1992.0,1629409396435
130.0,186.0,2048.0,1992.0,1629409396436
130.0,186.0,2048.0,1992.0,1629409396436
130.0,186.0,2048.0,1992.0,1629409396436
130.0,186.0,2048.0,1992.0,1629409396436
130.0,186.0,2048.0,1992.0,1629409396436
130.0,186.0,2048.0,1992.0,1629409396436
130.0,186.0,2048.0,1992.0,1629409396437
130.0,186.0,2048.0,1992.0,1629409396437
130.0,186.0,2048.0,1992.0,1629409396437
129.0,186.0,2048.0,1991.0,1629409396437
129.0,186.0,2048.0,1991.0,1629409396438
129.0,186.0,2048.0,1991.0,1629409396441
129.0,186.0,2048.0,1991.0,1629409396442
129.0,186.0,2048.0,1991.0,1629409396445
129.0,186.0,2048.0,1991.0,1629409396445
129.0,186.0,2048.0,1991.0,1629409396446
129.0,186.0,2048.0,1991.0,1629409396446
129.0,186.0,2048.0,1991.0,1629409396446
129.0,186.0,2048.0,1991.0,1629409396446
129.0,186.0,2048.0,1991.0,1629409396447
129.0,186.0,2048.0,1991.0,1629409396448
129.0,186.0,2048.0,1991.0,1629409396448
129.0,186.0,2048.0,1991.0,1629409396448
129.0,186.0,2048.0,1991.0,1629409396449
129.0,186.0,2048.0,1991.0,1629409396449
129.0,186.0,2048.0,1991.0,1629409396449
129.0,186.0,2048.0,1991.0,1629409396449
129.0,186.0,2048.0,1991.0,1629409396449
129.0,186.0,2048.0,1991.0,1629409396450
129.0,186.0,2048.0,1991.0,1629409396450
129.0,186.0,2048.0,1991.0,1629409396450
129.0,186.0,2048.0,1991.0,1629409396454
129.0,186.0,2048.0,1991.0,1629409396454
129.0,186.0,2048.0,1991.0,1629409396454
129.0,186.0,2048.0,1991.0,1629409396454
129.0,186.0,2048.0,1991.0,1629409396454
129.0,186.0,2048.0,1991.0,1629409396455
129.0,186.0,2048.0,1991.0,1629409396455
129.0,186.0,2048.0,1991.0,1629409396455
129.0,186.0,2048.0,1991.0,1629409396457
129.0,186.0,2048.0,1991.0,1629409396458
129.0,186.0,2048.0,1991.0,1629409396460
129.0,186.0,2048.0,1991.0,1629409396461
129.0,186.0,2048.0,1991.0,1629409396461
129.0,186.0,2048.0,1991.0,1629409396461
129.0,186.0,2048.0,1991.0,1629409396461
129.0,186.0,2048.0,1991.0,1629409396461
128.0,186.0,2048.0,1990.0,1629409396461
