free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
91.0,186.0,2048.0,1953.0,1629409392003
91.0,186.0,2048.0,1953.0,1629409392003
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392004
91.0,186.0,2048.0,1953.0,1629409392005
91.0,186.0,2048.0,1953.0,1629409392005
91.0,186.0,2048.0,1953.0,1629409392005
91.0,186.0,2048.0,1953.0,1629409392005
91.0,186.0,2048.0,1953.0,1629409392005
91.0,186.0,2048.0,1953.0,1629409392005
91.0,186.0,2048.0,1953.0,1629409392005
90.0,186.0,2048.0,1952.0,1629409392006
90.0,186.0,2048.0,1952.0,1629409392006
90.0,186.0,2048.0,1952.0,1629409392006
90.0,186.0,2048.0,1952.0,1629409392006
90.0,186.0,2048.0,1952.0,1629409392006
90.0,186.0,2048.0,1952.0,1629409392007
90.0,186.0,2048.0,1952.0,1629409392007
90.0,186.0,2048.0,1952.0,1629409392007
90.0,186.0,2048.0,1952.0,1629409392007
90.0,186.0,2048.0,1952.0,1629409392007
90.0,186.0,2048.0,1952.0,1629409392007
90.0,186.0,2048.0,1952.0,1629409392008
90.0,186.0,2048.0,1952.0,1629409392008
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392009
90.0,186.0,2048.0,1952.0,1629409392010
90.0,186.0,2048.0,1952.0,1629409392010
90.0,186.0,2048.0,1952.0,1629409392010
90.0,186.0,2048.0,1952.0,1629409392010
90.0,186.0,2048.0,1952.0,1629409392010
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392011
90.0,186.0,2048.0,1952.0,1629409392012
90.0,186.0,2048.0,1952.0,1629409392012
90.0,186.0,2048.0,1952.0,1629409392013
90.0,186.0,2048.0,1952.0,1629409392013
90.0,186.0,2048.0,1952.0,1629409392013
90.0,186.0,2048.0,1952.0,1629409392013
90.0,186.0,2048.0,1952.0,1629409392013
90.0,186.0,2048.0,1952.0,1629409392013
89.0,186.0,2048.0,1951.0,1629409392014
89.0,186.0,2048.0,1951.0,1629409392014
89.0,186.0,2048.0,1951.0,1629409392014
89.0,186.0,2048.0,1951.0,1629409392014
89.0,186.0,2048.0,1951.0,1629409392014
89.0,186.0,2048.0,1951.0,1629409392014
89.0,186.0,2048.0,1951.0,1629409392015
89.0,186.0,2048.0,1951.0,1629409392015
89.0,186.0,2048.0,1951.0,1629409392015
89.0,186.0,2048.0,1951.0,1629409392015
89.0,186.0,2048.0,1951.0,1629409392015
89.0,186.0,2048.0,1951.0,1629409392016
89.0,186.0,2048.0,1951.0,1629409392016
89.0,186.0,2048.0,1951.0,1629409392016
89.0,186.0,2048.0,1951.0,1629409392017
89.0,186.0,2048.0,1951.0,1629409392017
89.0,186.0,2048.0,1951.0,1629409392017
89.0,186.0,2048.0,1951.0,1629409392018
89.0,186.0,2048.0,1951.0,1629409392018
89.0,186.0,2048.0,1951.0,1629409392018
89.0,186.0,2048.0,1951.0,1629409392018
89.0,186.0,2048.0,1951.0,1629409392018
89.0,186.0,2048.0,1951.0,1629409392019
89.0,186.0,2048.0,1951.0,1629409392019
89.0,186.0,2048.0,1951.0,1629409392019
89.0,186.0,2048.0,1951.0,1629409392019
89.0,186.0,2048.0,1951.0,1629409392019
89.0,186.0,2048.0,1951.0,1629409392019
89.0,186.0,2048.0,1951.0,1629409392020
89.0,186.0,2048.0,1951.0,1629409392020
89.0,186.0,2048.0,1951.0,1629409392020
89.0,186.0,2048.0,1951.0,1629409392020
89.0,186.0,2048.0,1951.0,1629409392020
89.0,186.0,2048.0,1951.0,1629409392020
89.0,186.0,2048.0,1951.0,1629409392021
89.0,186.0,2048.0,1951.0,1629409392021
89.0,186.0,2048.0,1951.0,1629409392021
89.0,186.0,2048.0,1951.0,1629409392021
88.0,186.0,2048.0,1950.0,1629409392021
88.0,186.0,2048.0,1950.0,1629409392021
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392022
88.0,186.0,2048.0,1950.0,1629409392023
88.0,186.0,2048.0,1950.0,1629409392023
88.0,186.0,2048.0,1950.0,1629409392023
88.0,186.0,2048.0,1950.0,1629409392024
88.0,186.0,2048.0,1950.0,1629409392024
88.0,186.0,2048.0,1950.0,1629409392024
88.0,186.0,2048.0,1950.0,1629409392024
88.0,186.0,2048.0,1950.0,1629409392024
88.0,186.0,2048.0,1950.0,1629409392024
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392025
88.0,186.0,2048.0,1950.0,1629409392026
88.0,186.0,2048.0,1950.0,1629409392026
88.0,186.0,2048.0,1950.0,1629409392026
88.0,186.0,2048.0,1950.0,1629409392026
88.0,186.0,2048.0,1950.0,1629409392026
88.0,186.0,2048.0,1950.0,1629409392026
88.0,186.0,2048.0,1950.0,1629409392027
88.0,186.0,2048.0,1950.0,1629409392027
88.0,186.0,2048.0,1950.0,1629409392027
88.0,186.0,2048.0,1950.0,1629409392027
88.0,186.0,2048.0,1950.0,1629409392027
88.0,186.0,2048.0,1950.0,1629409392028
88.0,186.0,2048.0,1950.0,1629409392028
88.0,186.0,2048.0,1950.0,1629409392028
87.0,186.0,2048.0,1949.0,1629409392028
87.0,186.0,2048.0,1949.0,1629409392029
87.0,186.0,2048.0,1949.0,1629409392029
87.0,186.0,2048.0,1949.0,1629409392032
87.0,186.0,2048.0,1949.0,1629409392033
87.0,186.0,2048.0,1949.0,1629409392033
87.0,186.0,2048.0,1949.0,1629409392033
87.0,186.0,2048.0,1949.0,1629409392033
87.0,186.0,2048.0,1949.0,1629409392033
87.0,186.0,2048.0,1949.0,1629409392034
87.0,186.0,2048.0,1949.0,1629409392034
87.0,186.0,2048.0,1949.0,1629409392035
87.0,186.0,2048.0,1949.0,1629409392036
87.0,186.0,2048.0,1949.0,1629409392036
87.0,186.0,2048.0,1949.0,1629409392036
87.0,186.0,2048.0,1949.0,1629409392036
87.0,186.0,2048.0,1949.0,1629409392037
87.0,186.0,2048.0,1949.0,1629409392037
87.0,186.0,2048.0,1949.0,1629409392037
87.0,186.0,2048.0,1949.0,1629409392040
87.0,186.0,2048.0,1949.0,1629409392042
87.0,186.0,2048.0,1949.0,1629409392043
87.0,186.0,2048.0,1949.0,1629409392044
87.0,186.0,2048.0,1949.0,1629409392044
87.0,186.0,2048.0,1949.0,1629409392045
87.0,186.0,2048.0,1949.0,1629409392045
87.0,186.0,2048.0,1949.0,1629409392045
87.0,186.0,2048.0,1949.0,1629409392046
87.0,186.0,2048.0,1949.0,1629409392047
87.0,186.0,2048.0,1949.0,1629409392047
87.0,186.0,2048.0,1949.0,1629409392048
87.0,186.0,2048.0,1949.0,1629409392048
87.0,186.0,2048.0,1949.0,1629409392049
87.0,186.0,2048.0,1949.0,1629409392049
87.0,186.0,2048.0,1949.0,1629409392049
87.0,186.0,2048.0,1949.0,1629409392050
87.0,186.0,2048.0,1949.0,1629409392051
87.0,186.0,2048.0,1949.0,1629409392051
86.0,186.0,2048.0,1948.0,1629409392052
86.0,186.0,2048.0,1948.0,1629409392052
86.0,186.0,2048.0,1948.0,1629409392052
86.0,186.0,2048.0,1948.0,1629409392053
86.0,186.0,2048.0,1948.0,1629409392053
86.0,186.0,2048.0,1948.0,1629409392053
86.0,186.0,2048.0,1948.0,1629409392053
86.0,186.0,2048.0,1948.0,1629409392054
86.0,186.0,2048.0,1948.0,1629409392054
86.0,186.0,2048.0,1948.0,1629409392054
86.0,186.0,2048.0,1948.0,1629409392054
86.0,186.0,2048.0,1948.0,1629409392055
86.0,186.0,2048.0,1948.0,1629409392055
86.0,186.0,2048.0,1948.0,1629409392055
86.0,186.0,2048.0,1948.0,1629409392055
86.0,186.0,2048.0,1948.0,1629409392055
86.0,186.0,2048.0,1948.0,1629409392056
86.0,186.0,2048.0,1948.0,1629409392056
86.0,186.0,2048.0,1948.0,1629409392056
86.0,186.0,2048.0,1948.0,1629409392056
86.0,186.0,2048.0,1948.0,1629409392056
86.0,186.0,2048.0,1948.0,1629409392057
86.0,186.0,2048.0,1948.0,1629409392057
86.0,186.0,2048.0,1948.0,1629409392057
86.0,186.0,2048.0,1948.0,1629409392057
86.0,186.0,2048.0,1948.0,1629409392057
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392058
86.0,186.0,2048.0,1948.0,1629409392059
86.0,186.0,2048.0,1948.0,1629409392059
86.0,186.0,2048.0,1948.0,1629409392059
86.0,186.0,2048.0,1948.0,1629409392059
86.0,186.0,2048.0,1948.0,1629409392059
86.0,186.0,2048.0,1948.0,1629409392059
86.0,186.0,2048.0,1948.0,1629409392059
85.0,186.0,2048.0,1947.0,1629409392060
85.0,186.0,2048.0,1947.0,1629409392060
85.0,186.0,2048.0,1947.0,1629409392060
85.0,186.0,2048.0,1947.0,1629409392060
85.0,186.0,2048.0,1947.0,1629409392060
85.0,186.0,2048.0,1947.0,1629409392060
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392061
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392062
85.0,186.0,2048.0,1947.0,1629409392063
85.0,186.0,2048.0,1947.0,1629409392063
85.0,186.0,2048.0,1947.0,1629409392063
85.0,186.0,2048.0,1947.0,1629409392064
85.0,186.0,2048.0,1947.0,1629409392064
85.0,186.0,2048.0,1947.0,1629409392064
85.0,186.0,2048.0,1947.0,1629409392064
85.0,186.0,2048.0,1947.0,1629409392064
85.0,186.0,2048.0,1947.0,1629409392064
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392065
85.0,186.0,2048.0,1947.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392066
84.0,186.0,2048.0,1946.0,1629409392067
84.0,186.0,2048.0,1946.0,1629409392067
84.0,186.0,2048.0,1946.0,1629409392067
84.0,186.0,2048.0,1946.0,1629409392067
84.0,186.0,2048.0,1946.0,1629409392067
84.0,186.0,2048.0,1946.0,1629409392068
84.0,186.0,2048.0,1946.0,1629409392068
84.0,186.0,2048.0,1946.0,1629409392068
84.0,186.0,2048.0,1946.0,1629409392068
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392069
84.0,186.0,2048.0,1946.0,1629409392070
84.0,186.0,2048.0,1946.0,1629409392070
84.0,186.0,2048.0,1946.0,1629409392070
84.0,186.0,2048.0,1946.0,1629409392070
84.0,186.0,2048.0,1946.0,1629409392071
84.0,186.0,2048.0,1946.0,1629409392071
84.0,186.0,2048.0,1946.0,1629409392071
84.0,186.0,2048.0,1946.0,1629409392071
84.0,186.0,2048.0,1946.0,1629409392073
84.0,186.0,2048.0,1946.0,1629409392073
84.0,186.0,2048.0,1946.0,1629409392073
84.0,186.0,2048.0,1946.0,1629409392073
84.0,186.0,2048.0,1946.0,1629409392074
84.0,186.0,2048.0,1946.0,1629409392074
84.0,186.0,2048.0,1946.0,1629409392074
84.0,186.0,2048.0,1946.0,1629409392074
84.0,186.0,2048.0,1946.0,1629409392075
83.0,186.0,2048.0,1945.0,1629409392075
83.0,186.0,2048.0,1945.0,1629409392075
83.0,186.0,2048.0,1945.0,1629409392075
83.0,186.0,2048.0,1945.0,1629409392075
83.0,186.0,2048.0,1945.0,1629409392076
83.0,186.0,2048.0,1945.0,1629409392076
83.0,186.0,2048.0,1945.0,1629409392076
83.0,186.0,2048.0,1945.0,1629409392076
83.0,186.0,2048.0,1945.0,1629409392076
83.0,186.0,2048.0,1945.0,1629409392077
83.0,186.0,2048.0,1945.0,1629409392077
83.0,186.0,2048.0,1945.0,1629409392077
83.0,186.0,2048.0,1945.0,1629409392077
83.0,186.0,2048.0,1945.0,1629409392077
83.0,186.0,2048.0,1945.0,1629409392077
83.0,186.0,2048.0,1945.0,1629409392078
83.0,186.0,2048.0,1945.0,1629409392078
83.0,186.0,2048.0,1945.0,1629409392078
83.0,186.0,2048.0,1945.0,1629409392078
83.0,186.0,2048.0,1945.0,1629409392078
83.0,186.0,2048.0,1945.0,1629409392079
83.0,186.0,2048.0,1945.0,1629409392079
83.0,186.0,2048.0,1945.0,1629409392080
83.0,186.0,2048.0,1945.0,1629409392080
83.0,186.0,2048.0,1945.0,1629409392080
83.0,186.0,2048.0,1945.0,1629409392080
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392081
83.0,186.0,2048.0,1945.0,1629409392082
83.0,186.0,2048.0,1945.0,1629409392082
83.0,186.0,2048.0,1945.0,1629409392082
83.0,186.0,2048.0,1945.0,1629409392082
83.0,186.0,2048.0,1945.0,1629409392082
82.0,186.0,2048.0,1944.0,1629409392082
82.0,186.0,2048.0,1944.0,1629409392082
82.0,186.0,2048.0,1944.0,1629409392083
82.0,186.0,2048.0,1944.0,1629409392083
82.0,186.0,2048.0,1944.0,1629409392083
82.0,186.0,2048.0,1944.0,1629409392083
82.0,186.0,2048.0,1944.0,1629409392083
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392084
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392085
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392086
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392087
82.0,186.0,2048.0,1944.0,1629409392088
82.0,186.0,2048.0,1944.0,1629409392088
82.0,186.0,2048.0,1944.0,1629409392088
82.0,186.0,2048.0,1944.0,1629409392088
81.0,186.0,2048.0,1943.0,1629409392088
81.0,186.0,2048.0,1943.0,1629409392088
81.0,186.0,2048.0,1943.0,1629409392088
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392089
81.0,186.0,2048.0,1943.0,1629409392090
81.0,186.0,2048.0,1943.0,1629409392090
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392091
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392092
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392093
81.0,186.0,2048.0,1943.0,1629409392094
81.0,186.0,2048.0,1943.0,1629409392094
81.0,186.0,2048.0,1943.0,1629409392094
80.0,186.0,2048.0,1942.0,1629409392094
80.0,186.0,2048.0,1942.0,1629409392094
80.0,186.0,2048.0,1942.0,1629409392094
80.0,186.0,2048.0,1942.0,1629409392094
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392095
80.0,186.0,2048.0,1942.0,1629409392096
80.0,186.0,2048.0,1942.0,1629409392096
80.0,186.0,2048.0,1942.0,1629409392096
80.0,186.0,2048.0,1942.0,1629409392096
80.0,186.0,2048.0,1942.0,1629409392096
80.0,186.0,2048.0,1942.0,1629409392096
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392097
80.0,186.0,2048.0,1942.0,1629409392098
80.0,186.0,2048.0,1942.0,1629409392098
80.0,186.0,2048.0,1942.0,1629409392098
80.0,186.0,2048.0,1942.0,1629409392098
80.0,186.0,2048.0,1942.0,1629409392098
80.0,186.0,2048.0,1942.0,1629409392098
80.0,186.0,2048.0,1942.0,1629409392099
80.0,186.0,2048.0,1942.0,1629409392099
80.0,186.0,2048.0,1942.0,1629409392099
80.0,186.0,2048.0,1942.0,1629409392099
80.0,186.0,2048.0,1942.0,1629409392099
80.0,186.0,2048.0,1942.0,1629409392099
80.0,186.0,2048.0,1942.0,1629409392100
80.0,186.0,2048.0,1942.0,1629409392100
80.0,186.0,2048.0,1942.0,1629409392100
79.0,186.0,2048.0,1941.0,1629409392100
79.0,186.0,2048.0,1941.0,1629409392100
79.0,186.0,2048.0,1941.0,1629409392100
79.0,186.0,2048.0,1941.0,1629409392101
79.0,186.0,2048.0,1941.0,1629409392101
79.0,186.0,2048.0,1941.0,1629409392101
79.0,186.0,2048.0,1941.0,1629409392102
79.0,186.0,2048.0,1941.0,1629409392102
79.0,186.0,2048.0,1941.0,1629409392102
79.0,186.0,2048.0,1941.0,1629409392102
79.0,186.0,2048.0,1941.0,1629409392103
79.0,186.0,2048.0,1941.0,1629409392103
79.0,186.0,2048.0,1941.0,1629409392103
79.0,186.0,2048.0,1941.0,1629409392103
79.0,186.0,2048.0,1941.0,1629409392103
79.0,186.0,2048.0,1941.0,1629409392104
79.0,186.0,2048.0,1941.0,1629409392104
79.0,186.0,2048.0,1941.0,1629409392104
79.0,186.0,2048.0,1941.0,1629409392104
79.0,186.0,2048.0,1941.0,1629409392104
79.0,186.0,2048.0,1941.0,1629409392104
79.0,186.0,2048.0,1941.0,1629409392105
79.0,186.0,2048.0,1941.0,1629409392105
79.0,186.0,2048.0,1941.0,1629409392105
79.0,186.0,2048.0,1941.0,1629409392105
79.0,186.0,2048.0,1941.0,1629409392105
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392106
79.0,186.0,2048.0,1941.0,1629409392107
79.0,186.0,2048.0,1941.0,1629409392107
79.0,186.0,2048.0,1941.0,1629409392107
79.0,186.0,2048.0,1941.0,1629409392107
79.0,186.0,2048.0,1941.0,1629409392107
78.0,186.0,2048.0,1940.0,1629409392107
78.0,186.0,2048.0,1940.0,1629409392107
78.0,186.0,2048.0,1940.0,1629409392107
78.0,186.0,2048.0,1940.0,1629409392108
78.0,186.0,2048.0,1940.0,1629409392108
78.0,186.0,2048.0,1940.0,1629409392108
78.0,186.0,2048.0,1940.0,1629409392108
78.0,186.0,2048.0,1940.0,1629409392108
78.0,186.0,2048.0,1940.0,1629409392108
78.0,186.0,2048.0,1940.0,1629409392109
78.0,186.0,2048.0,1940.0,1629409392109
78.0,186.0,2048.0,1940.0,1629409392109
78.0,186.0,2048.0,1940.0,1629409392109
78.0,186.0,2048.0,1940.0,1629409392109
78.0,186.0,2048.0,1940.0,1629409392110
78.0,186.0,2048.0,1940.0,1629409392110
78.0,186.0,2048.0,1940.0,1629409392110
78.0,186.0,2048.0,1940.0,1629409392110
78.0,186.0,2048.0,1940.0,1629409392110
78.0,186.0,2048.0,1940.0,1629409392110
78.0,186.0,2048.0,1940.0,1629409392111
78.0,186.0,2048.0,1940.0,1629409392111
78.0,186.0,2048.0,1940.0,1629409392112
78.0,186.0,2048.0,1940.0,1629409392112
78.0,186.0,2048.0,1940.0,1629409392113
78.0,186.0,2048.0,1940.0,1629409392113
78.0,186.0,2048.0,1940.0,1629409392114
78.0,186.0,2048.0,1940.0,1629409392114
78.0,186.0,2048.0,1940.0,1629409392114
78.0,186.0,2048.0,1940.0,1629409392114
78.0,186.0,2048.0,1940.0,1629409392114
78.0,186.0,2048.0,1940.0,1629409392114
78.0,186.0,2048.0,1940.0,1629409392115
78.0,186.0,2048.0,1940.0,1629409392115
78.0,186.0,2048.0,1940.0,1629409392115
78.0,186.0,2048.0,1940.0,1629409392115
78.0,186.0,2048.0,1940.0,1629409392115
78.0,186.0,2048.0,1940.0,1629409392115
78.0,186.0,2048.0,1940.0,1629409392116
78.0,186.0,2048.0,1940.0,1629409392116
77.0,186.0,2048.0,1939.0,1629409392116
77.0,186.0,2048.0,1939.0,1629409392116
77.0,186.0,2048.0,1939.0,1629409392116
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392117
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392118
77.0,186.0,2048.0,1939.0,1629409392119
77.0,186.0,2048.0,1939.0,1629409392119
77.0,186.0,2048.0,1939.0,1629409392119
77.0,186.0,2048.0,1939.0,1629409392119
77.0,186.0,2048.0,1939.0,1629409392119
77.0,186.0,2048.0,1939.0,1629409392119
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392120
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392121
77.0,186.0,2048.0,1939.0,1629409392122
76.0,186.0,2048.0,1938.0,1629409392122
76.0,186.0,2048.0,1938.0,1629409392122
76.0,186.0,2048.0,1938.0,1629409392122
76.0,186.0,2048.0,1938.0,1629409392123
76.0,186.0,2048.0,1938.0,1629409392123
76.0,186.0,2048.0,1938.0,1629409392123
76.0,186.0,2048.0,1938.0,1629409392123
76.0,186.0,2048.0,1938.0,1629409392124
76.0,186.0,2048.0,1938.0,1629409392124
76.0,186.0,2048.0,1938.0,1629409392124
76.0,186.0,2048.0,1938.0,1629409392124
76.0,186.0,2048.0,1938.0,1629409392125
76.0,186.0,2048.0,1938.0,1629409392125
76.0,186.0,2048.0,1938.0,1629409392125
76.0,186.0,2048.0,1938.0,1629409392125
76.0,186.0,2048.0,1938.0,1629409392125
76.0,186.0,2048.0,1938.0,1629409392125
76.0,186.0,2048.0,1938.0,1629409392126
76.0,186.0,2048.0,1938.0,1629409392126
76.0,186.0,2048.0,1938.0,1629409392126
76.0,186.0,2048.0,1938.0,1629409392126
76.0,186.0,2048.0,1938.0,1629409392126
