free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
80.0,128.0,2048.0,2000.0,1629409344187
80.0,128.0,2048.0,2000.0,1629409344187
80.0,128.0,2048.0,2000.0,1629409344188
80.0,128.0,2048.0,2000.0,1629409344188
80.0,128.0,2048.0,2000.0,1629409344188
80.0,128.0,2048.0,2000.0,1629409344188
80.0,128.0,2048.0,2000.0,1629409344188
80.0,128.0,2048.0,2000.0,1629409344188
80.0,128.0,2048.0,2000.0,1629409344189
80.0,128.0,2048.0,2000.0,1629409344189
80.0,128.0,2048.0,2000.0,1629409344189
80.0,128.0,2048.0,2000.0,1629409344189
80.0,128.0,2048.0,2000.0,1629409344189
80.0,128.0,2048.0,2000.0,1629409344189
80.0,128.0,2048.0,2000.0,1629409344190
80.0,128.0,2048.0,2000.0,1629409344190
80.0,128.0,2048.0,2000.0,1629409344191
79.0,128.0,2048.0,1999.0,1629409344192
79.0,128.0,2048.0,1999.0,1629409344194
79.0,128.0,2048.0,1999.0,1629409344195
79.0,128.0,2048.0,1999.0,1629409344195
79.0,128.0,2048.0,1999.0,1629409344196
79.0,128.0,2048.0,1999.0,1629409344197
78.0,128.0,2048.0,1998.0,1629409344197
78.0,128.0,2048.0,1998.0,1629409344199
78.0,128.0,2048.0,1998.0,1629409344199
78.0,128.0,2048.0,1998.0,1629409344199
78.0,128.0,2048.0,1998.0,1629409344200
78.0,128.0,2048.0,1998.0,1629409344201
77.0,128.0,2048.0,1997.0,1629409344202
77.0,128.0,2048.0,1997.0,1629409344202
77.0,128.0,2048.0,1997.0,1629409344203
77.0,128.0,2048.0,1997.0,1629409344203
77.0,128.0,2048.0,1997.0,1629409344204
77.0,128.0,2048.0,1997.0,1629409344205
76.0,128.0,2048.0,1996.0,1629409344207
76.0,128.0,2048.0,1996.0,1629409344207
76.0,128.0,2048.0,1996.0,1629409344209
76.0,128.0,2048.0,1996.0,1629409344210
76.0,128.0,2048.0,1996.0,1629409344210
76.0,128.0,2048.0,1996.0,1629409344211
75.0,128.0,2048.0,1995.0,1629409344211
75.0,128.0,2048.0,1995.0,1629409344211
75.0,128.0,2048.0,1995.0,1629409344211
75.0,128.0,2048.0,1995.0,1629409344212
75.0,128.0,2048.0,1995.0,1629409344212
75.0,128.0,2048.0,1995.0,1629409344213
75.0,128.0,2048.0,1995.0,1629409344213
74.0,128.0,2048.0,1994.0,1629409344213
74.0,128.0,2048.0,1994.0,1629409344213
74.0,128.0,2048.0,1994.0,1629409344214
74.0,128.0,2048.0,1994.0,1629409344214
74.0,128.0,2048.0,1994.0,1629409344214
74.0,128.0,2048.0,1994.0,1629409344215
73.0,128.0,2048.0,1993.0,1629409344215
73.0,128.0,2048.0,1993.0,1629409344215
73.0,128.0,2048.0,1993.0,1629409344216
73.0,128.0,2048.0,1993.0,1629409344216
73.0,128.0,2048.0,1993.0,1629409344217
73.0,128.0,2048.0,1993.0,1629409344217
73.0,128.0,2048.0,1993.0,1629409344218
72.0,128.0,2048.0,1992.0,1629409344218
72.0,128.0,2048.0,1992.0,1629409344219
72.0,128.0,2048.0,1992.0,1629409344219
72.0,128.0,2048.0,1992.0,1629409344220
72.0,128.0,2048.0,1992.0,1629409344220
72.0,128.0,2048.0,1992.0,1629409344220
72.0,128.0,2048.0,1992.0,1629409344221
71.0,128.0,2048.0,1991.0,1629409344221
71.0,128.0,2048.0,1991.0,1629409344222
71.0,128.0,2048.0,1991.0,1629409344222
71.0,128.0,2048.0,1991.0,1629409344223
71.0,128.0,2048.0,1991.0,1629409344223
71.0,128.0,2048.0,1991.0,1629409344223
70.0,128.0,2048.0,1990.0,1629409344223
70.0,128.0,2048.0,1990.0,1629409344224
70.0,128.0,2048.0,1990.0,1629409344224
70.0,128.0,2048.0,1990.0,1629409344224
70.0,128.0,2048.0,1990.0,1629409344225
70.0,128.0,2048.0,1990.0,1629409344225
70.0,128.0,2048.0,1990.0,1629409344225
69.0,128.0,2048.0,1989.0,1629409344225
69.0,128.0,2048.0,1989.0,1629409344225
69.0,128.0,2048.0,1989.0,1629409344226
69.0,128.0,2048.0,1989.0,1629409344226
69.0,128.0,2048.0,1989.0,1629409344226
69.0,128.0,2048.0,1989.0,1629409344227
68.0,128.0,2048.0,1988.0,1629409344227
68.0,128.0,2048.0,1988.0,1629409344227
68.0,128.0,2048.0,1988.0,1629409344228
68.0,128.0,2048.0,1988.0,1629409344228
68.0,128.0,2048.0,1988.0,1629409344228
68.0,128.0,2048.0,1988.0,1629409344229
68.0,128.0,2048.0,1988.0,1629409344229
67.0,128.0,2048.0,1987.0,1629409344230
67.0,128.0,2048.0,1987.0,1629409344230
67.0,128.0,2048.0,1987.0,1629409344230
67.0,128.0,2048.0,1987.0,1629409344230
67.0,128.0,2048.0,1987.0,1629409344231
67.0,128.0,2048.0,1987.0,1629409344231
67.0,128.0,2048.0,1987.0,1629409344232
66.0,128.0,2048.0,1986.0,1629409344232
66.0,128.0,2048.0,1986.0,1629409344233
66.0,128.0,2048.0,1986.0,1629409344233
66.0,128.0,2048.0,1986.0,1629409344234
66.0,128.0,2048.0,1986.0,1629409344235
66.0,128.0,2048.0,1986.0,1629409344235
65.0,128.0,2048.0,1985.0,1629409344236
65.0,128.0,2048.0,1985.0,1629409344236
65.0,128.0,2048.0,1985.0,1629409344236
65.0,128.0,2048.0,1985.0,1629409344236
65.0,128.0,2048.0,1985.0,1629409344237
65.0,128.0,2048.0,1985.0,1629409344237
65.0,128.0,2048.0,1985.0,1629409344237
64.0,128.0,2048.0,1984.0,1629409344238
64.0,128.0,2048.0,1984.0,1629409344238
64.0,128.0,2048.0,1984.0,1629409344239
64.0,128.0,2048.0,1984.0,1629409344239
64.0,128.0,2048.0,1984.0,1629409344239
64.0,128.0,2048.0,1984.0,1629409344239
64.0,128.0,2048.0,1984.0,1629409344240
63.0,128.0,2048.0,1983.0,1629409344240
63.0,128.0,2048.0,1983.0,1629409344240
63.0,128.0,2048.0,1983.0,1629409344240
63.0,128.0,2048.0,1983.0,1629409344241
63.0,128.0,2048.0,1983.0,1629409344241
63.0,128.0,2048.0,1983.0,1629409344241
63.0,128.0,2048.0,1983.0,1629409344241
62.0,128.0,2048.0,1982.0,1629409344242
62.0,128.0,2048.0,1982.0,1629409344242
62.0,128.0,2048.0,1982.0,1629409344242
62.0,128.0,2048.0,1982.0,1629409344242
62.0,128.0,2048.0,1982.0,1629409344243
62.0,128.0,2048.0,1982.0,1629409344243
62.0,128.0,2048.0,1982.0,1629409344243
61.0,128.0,2048.0,1981.0,1629409344244
61.0,128.0,2048.0,1981.0,1629409344244
61.0,128.0,2048.0,1981.0,1629409344244
61.0,128.0,2048.0,1981.0,1629409344245
61.0,128.0,2048.0,1981.0,1629409344245
61.0,128.0,2048.0,1981.0,1629409344245
61.0,128.0,2048.0,1981.0,1629409344245
60.0,128.0,2048.0,1980.0,1629409344246
60.0,128.0,2048.0,1980.0,1629409344246
60.0,128.0,2048.0,1980.0,1629409344247
60.0,128.0,2048.0,1980.0,1629409344247
60.0,128.0,2048.0,1980.0,1629409344247
60.0,128.0,2048.0,1980.0,1629409344248
60.0,128.0,2048.0,1980.0,1629409344248
60.0,128.0,2048.0,1980.0,1629409344248
59.0,128.0,2048.0,1979.0,1629409344249
59.0,128.0,2048.0,1979.0,1629409344249
59.0,128.0,2048.0,1979.0,1629409344249
59.0,128.0,2048.0,1979.0,1629409344250
59.0,128.0,2048.0,1979.0,1629409344250
59.0,128.0,2048.0,1979.0,1629409344250
59.0,128.0,2048.0,1979.0,1629409344250
58.0,128.0,2048.0,1978.0,1629409344251
58.0,128.0,2048.0,1978.0,1629409344251
58.0,128.0,2048.0,1978.0,1629409344251
58.0,128.0,2048.0,1978.0,1629409344252
58.0,128.0,2048.0,1978.0,1629409344252
58.0,128.0,2048.0,1978.0,1629409344253
58.0,128.0,2048.0,1978.0,1629409344253
57.0,128.0,2048.0,1977.0,1629409344253
57.0,128.0,2048.0,1977.0,1629409344253
57.0,128.0,2048.0,1977.0,1629409344254
57.0,128.0,2048.0,1977.0,1629409344255
57.0,128.0,2048.0,1977.0,1629409344256
57.0,128.0,2048.0,1977.0,1629409344256
57.0,128.0,2048.0,1977.0,1629409344257
56.0,128.0,2048.0,1976.0,1629409344257
56.0,128.0,2048.0,1976.0,1629409344258
56.0,128.0,2048.0,1976.0,1629409344258
56.0,128.0,2048.0,1976.0,1629409344259
56.0,128.0,2048.0,1976.0,1629409344259
56.0,128.0,2048.0,1976.0,1629409344259
56.0,128.0,2048.0,1976.0,1629409344259
55.0,128.0,2048.0,1975.0,1629409344260
55.0,128.0,2048.0,1975.0,1629409344260
55.0,128.0,2048.0,1975.0,1629409344261
55.0,128.0,2048.0,1975.0,1629409344261
55.0,128.0,2048.0,1975.0,1629409344261
55.0,128.0,2048.0,1975.0,1629409344262
55.0,128.0,2048.0,1975.0,1629409344262
55.0,128.0,2048.0,1975.0,1629409344262
54.0,128.0,2048.0,1974.0,1629409344263
54.0,128.0,2048.0,1974.0,1629409344264
54.0,128.0,2048.0,1974.0,1629409344265
54.0,128.0,2048.0,1974.0,1629409344266
54.0,128.0,2048.0,1974.0,1629409344266
54.0,128.0,2048.0,1974.0,1629409344267
54.0,128.0,2048.0,1974.0,1629409344267
54.0,128.0,2048.0,1974.0,1629409344267
53.0,128.0,2048.0,1973.0,1629409344267
53.0,128.0,2048.0,1973.0,1629409344268
53.0,128.0,2048.0,1973.0,1629409344268
53.0,128.0,2048.0,1973.0,1629409344268
53.0,128.0,2048.0,1973.0,1629409344269
53.0,128.0,2048.0,1973.0,1629409344269
53.0,128.0,2048.0,1973.0,1629409344269
52.0,128.0,2048.0,1972.0,1629409344269
52.0,128.0,2048.0,1972.0,1629409344270
52.0,128.0,2048.0,1972.0,1629409344270
52.0,128.0,2048.0,1972.0,1629409344270
52.0,128.0,2048.0,1972.0,1629409344271
52.0,128.0,2048.0,1972.0,1629409344271
52.0,128.0,2048.0,1972.0,1629409344272
51.0,128.0,2048.0,1971.0,1629409344272
51.0,128.0,2048.0,1971.0,1629409344272
51.0,128.0,2048.0,1971.0,1629409344273
51.0,128.0,2048.0,1971.0,1629409344273
51.0,128.0,2048.0,1971.0,1629409344273
51.0,128.0,2048.0,1971.0,1629409344274
51.0,128.0,2048.0,1971.0,1629409344274
51.0,128.0,2048.0,1971.0,1629409344274
50.0,128.0,2048.0,1970.0,1629409344274
50.0,128.0,2048.0,1970.0,1629409344275
50.0,128.0,2048.0,1970.0,1629409344276
50.0,128.0,2048.0,1970.0,1629409344276
50.0,128.0,2048.0,1970.0,1629409344277
50.0,128.0,2048.0,1970.0,1629409344277
50.0,128.0,2048.0,1970.0,1629409344278
49.0,128.0,2048.0,1969.0,1629409344282
49.0,128.0,2048.0,1969.0,1629409344282
49.0,128.0,2048.0,1969.0,1629409344283
49.0,128.0,2048.0,1969.0,1629409344284
49.0,128.0,2048.0,1969.0,1629409344285
49.0,128.0,2048.0,1969.0,1629409344285
49.0,128.0,2048.0,1969.0,1629409344286
49.0,128.0,2048.0,1969.0,1629409344287
48.0,128.0,2048.0,1968.0,1629409344287
48.0,128.0,2048.0,1968.0,1629409344288
48.0,128.0,2048.0,1968.0,1629409344288
48.0,128.0,2048.0,1968.0,1629409344289
48.0,128.0,2048.0,1968.0,1629409344289
48.0,128.0,2048.0,1968.0,1629409344290
48.0,128.0,2048.0,1968.0,1629409344290
48.0,128.0,2048.0,1968.0,1629409344291
47.0,128.0,2048.0,1967.0,1629409344291
47.0,128.0,2048.0,1967.0,1629409344292
47.0,128.0,2048.0,1967.0,1629409344293
47.0,128.0,2048.0,1967.0,1629409344293
47.0,128.0,2048.0,1967.0,1629409344294
47.0,128.0,2048.0,1967.0,1629409344294
47.0,128.0,2048.0,1967.0,1629409344295
47.0,128.0,2048.0,1967.0,1629409344296
46.0,128.0,2048.0,1966.0,1629409344296
46.0,128.0,2048.0,1966.0,1629409344297
46.0,128.0,2048.0,1966.0,1629409344297
46.0,128.0,2048.0,1966.0,1629409344297
46.0,128.0,2048.0,1966.0,1629409344297
46.0,128.0,2048.0,1966.0,1629409344298
46.0,128.0,2048.0,1966.0,1629409344298
45.0,128.0,2048.0,1965.0,1629409344298
45.0,128.0,2048.0,1965.0,1629409344298
45.0,128.0,2048.0,1965.0,1629409344298
45.0,128.0,2048.0,1965.0,1629409344299
45.0,128.0,2048.0,1965.0,1629409344299
45.0,128.0,2048.0,1965.0,1629409344299
45.0,128.0,2048.0,1965.0,1629409344299
45.0,128.0,2048.0,1965.0,1629409344300
44.0,128.0,2048.0,1964.0,1629409344300
44.0,128.0,2048.0,1964.0,1629409344300
44.0,128.0,2048.0,1964.0,1629409344301
44.0,128.0,2048.0,1964.0,1629409344301
44.0,128.0,2048.0,1964.0,1629409344301
44.0,128.0,2048.0,1964.0,1629409344301
44.0,128.0,2048.0,1964.0,1629409344302
44.0,128.0,2048.0,1964.0,1629409344302
43.0,128.0,2048.0,1963.0,1629409344302
43.0,128.0,2048.0,1963.0,1629409344302
43.0,128.0,2048.0,1963.0,1629409344303
43.0,128.0,2048.0,1963.0,1629409344303
43.0,128.0,2048.0,1963.0,1629409344303
43.0,128.0,2048.0,1963.0,1629409344303
43.0,128.0,2048.0,1963.0,1629409344304
43.0,128.0,2048.0,1963.0,1629409344304
42.0,128.0,2048.0,1962.0,1629409344305
42.0,128.0,2048.0,1962.0,1629409344305
42.0,128.0,2048.0,1962.0,1629409344306
42.0,128.0,2048.0,1962.0,1629409344306
42.0,128.0,2048.0,1962.0,1629409344306
42.0,128.0,2048.0,1962.0,1629409344307
42.0,128.0,2048.0,1962.0,1629409344307
42.0,128.0,2048.0,1962.0,1629409344307
41.0,128.0,2048.0,1961.0,1629409344307
41.0,128.0,2048.0,1961.0,1629409344307
41.0,128.0,2048.0,1961.0,1629409344308
41.0,128.0,2048.0,1961.0,1629409344308
41.0,128.0,2048.0,1961.0,1629409344308
41.0,128.0,2048.0,1961.0,1629409344308
41.0,128.0,2048.0,1961.0,1629409344309
41.0,128.0,2048.0,1961.0,1629409344309
40.0,128.0,2048.0,1960.0,1629409344309
40.0,128.0,2048.0,1960.0,1629409344309
40.0,128.0,2048.0,1960.0,1629409344310
40.0,128.0,2048.0,1960.0,1629409344310
40.0,128.0,2048.0,1960.0,1629409344310
40.0,128.0,2048.0,1960.0,1629409344310
40.0,128.0,2048.0,1960.0,1629409344311
40.0,128.0,2048.0,1960.0,1629409344311
39.0,128.0,2048.0,1959.0,1629409344311
39.0,128.0,2048.0,1959.0,1629409344312
39.0,128.0,2048.0,1959.0,1629409344312
39.0,128.0,2048.0,1959.0,1629409344312
39.0,128.0,2048.0,1959.0,1629409344312
39.0,128.0,2048.0,1959.0,1629409344313
39.0,128.0,2048.0,1959.0,1629409344313
39.0,128.0,2048.0,1959.0,1629409344313
38.0,128.0,2048.0,1958.0,1629409344314
38.0,128.0,2048.0,1958.0,1629409344314
38.0,128.0,2048.0,1958.0,1629409344314
38.0,128.0,2048.0,1958.0,1629409344315
38.0,128.0,2048.0,1958.0,1629409344315
38.0,128.0,2048.0,1958.0,1629409344315
38.0,128.0,2048.0,1958.0,1629409344316
38.0,128.0,2048.0,1958.0,1629409344316
37.0,128.0,2048.0,1957.0,1629409344316
37.0,128.0,2048.0,1957.0,1629409344317
37.0,128.0,2048.0,1957.0,1629409344317
37.0,128.0,2048.0,1957.0,1629409344317
37.0,128.0,2048.0,1957.0,1629409344317
37.0,128.0,2048.0,1957.0,1629409344317
37.0,128.0,2048.0,1957.0,1629409344318
37.0,128.0,2048.0,1957.0,1629409344318
37.0,128.0,2048.0,1957.0,1629409344318
36.0,128.0,2048.0,1956.0,1629409344318
36.0,128.0,2048.0,1956.0,1629409344318
36.0,128.0,2048.0,1956.0,1629409344319
36.0,128.0,2048.0,1956.0,1629409344319
36.0,128.0,2048.0,1956.0,1629409344319
36.0,128.0,2048.0,1956.0,1629409344319
36.0,128.0,2048.0,1956.0,1629409344319
36.0,128.0,2048.0,1956.0,1629409344320
35.0,128.0,2048.0,1955.0,1629409344320
35.0,128.0,2048.0,1955.0,1629409344320
35.0,128.0,2048.0,1955.0,1629409344320
35.0,128.0,2048.0,1955.0,1629409344320
35.0,128.0,2048.0,1955.0,1629409344321
35.0,128.0,2048.0,1955.0,1629409344321
35.0,128.0,2048.0,1955.0,1629409344321
35.0,128.0,2048.0,1955.0,1629409344321
35.0,128.0,2048.0,1955.0,1629409344322
34.0,128.0,2048.0,1954.0,1629409344322
34.0,128.0,2048.0,1954.0,1629409344322
34.0,128.0,2048.0,1954.0,1629409344322
34.0,128.0,2048.0,1954.0,1629409344323
34.0,128.0,2048.0,1954.0,1629409344323
34.0,128.0,2048.0,1954.0,1629409344323
34.0,128.0,2048.0,1954.0,1629409344324
34.0,128.0,2048.0,1954.0,1629409344324
34.0,128.0,2048.0,1954.0,1629409344324
33.0,128.0,2048.0,1953.0,1629409344324
33.0,128.0,2048.0,1953.0,1629409344324
33.0,128.0,2048.0,1953.0,1629409344325
33.0,128.0,2048.0,1953.0,1629409344325
33.0,128.0,2048.0,1953.0,1629409344325
33.0,128.0,2048.0,1953.0,1629409344325
33.0,128.0,2048.0,1953.0,1629409344325
33.0,128.0,2048.0,1953.0,1629409344326
33.0,128.0,2048.0,1953.0,1629409344326
32.0,128.0,2048.0,1952.0,1629409344326
32.0,128.0,2048.0,1952.0,1629409344327
32.0,128.0,2048.0,1952.0,1629409344327
32.0,128.0,2048.0,1952.0,1629409344327
32.0,128.0,2048.0,1952.0,1629409344327
32.0,128.0,2048.0,1952.0,1629409344328
32.0,128.0,2048.0,1952.0,1629409344329
32.0,128.0,2048.0,1952.0,1629409344329
32.0,128.0,2048.0,1952.0,1629409344329
32.0,128.0,2048.0,1952.0,1629409344330
31.0,128.0,2048.0,1951.0,1629409344330
31.0,128.0,2048.0,1951.0,1629409344330
31.0,128.0,2048.0,1951.0,1629409344330
31.0,128.0,2048.0,1951.0,1629409344331
31.0,128.0,2048.0,1951.0,1629409344331
31.0,128.0,2048.0,1951.0,1629409344331
31.0,128.0,2048.0,1951.0,1629409344331
31.0,128.0,2048.0,1951.0,1629409344331
31.0,128.0,2048.0,1951.0,1629409344332
30.0,128.0,2048.0,1950.0,1629409344332
30.0,128.0,2048.0,1950.0,1629409344332
30.0,128.0,2048.0,1950.0,1629409344332
30.0,128.0,2048.0,1950.0,1629409344333
30.0,128.0,2048.0,1950.0,1629409344333
30.0,128.0,2048.0,1950.0,1629409344333
30.0,128.0,2048.0,1950.0,1629409344334
30.0,128.0,2048.0,1950.0,1629409344334
30.0,128.0,2048.0,1950.0,1629409344334
30.0,128.0,2048.0,1950.0,1629409344334
29.0,128.0,2048.0,1949.0,1629409344335
29.0,128.0,2048.0,1949.0,1629409344335
29.0,128.0,2048.0,1949.0,1629409344335
29.0,128.0,2048.0,1949.0,1629409344335
29.0,128.0,2048.0,1949.0,1629409344336
29.0,128.0,2048.0,1949.0,1629409344336
29.0,128.0,2048.0,1949.0,1629409344336
29.0,128.0,2048.0,1949.0,1629409344336
29.0,128.0,2048.0,1949.0,1629409344336
29.0,128.0,2048.0,1949.0,1629409344337
28.0,128.0,2048.0,1948.0,1629409344337
28.0,128.0,2048.0,1948.0,1629409344337
28.0,128.0,2048.0,1948.0,1629409344337
28.0,128.0,2048.0,1948.0,1629409344338
28.0,128.0,2048.0,1948.0,1629409344338
28.0,128.0,2048.0,1948.0,1629409344339
28.0,128.0,2048.0,1948.0,1629409344339
28.0,128.0,2048.0,1948.0,1629409344339
28.0,128.0,2048.0,1948.0,1629409344339
28.0,128.0,2048.0,1948.0,1629409344340
27.0,128.0,2048.0,1947.0,1629409344340
27.0,128.0,2048.0,1947.0,1629409344340
27.0,128.0,2048.0,1947.0,1629409344340
27.0,128.0,2048.0,1947.0,1629409344340
27.0,128.0,2048.0,1947.0,1629409344341
27.0,128.0,2048.0,1947.0,1629409344341
27.0,128.0,2048.0,1947.0,1629409344341
27.0,128.0,2048.0,1947.0,1629409344341
27.0,128.0,2048.0,1947.0,1629409344342
27.0,128.0,2048.0,1947.0,1629409344342
26.0,128.0,2048.0,1946.0,1629409344342
26.0,128.0,2048.0,1946.0,1629409344343
26.0,128.0,2048.0,1946.0,1629409344343
26.0,128.0,2048.0,1946.0,1629409344343
26.0,128.0,2048.0,1946.0,1629409344343
26.0,128.0,2048.0,1946.0,1629409344344
26.0,128.0,2048.0,1946.0,1629409344344
26.0,128.0,2048.0,1946.0,1629409344344
26.0,128.0,2048.0,1946.0,1629409344344
26.0,128.0,2048.0,1946.0,1629409344344
26.0,128.0,2048.0,1946.0,1629409344345
25.0,128.0,2048.0,1945.0,1629409344345
25.0,128.0,2048.0,1945.0,1629409344345
25.0,128.0,2048.0,1945.0,1629409344345
25.0,128.0,2048.0,1945.0,1629409344345
25.0,128.0,2048.0,1945.0,1629409344346
25.0,128.0,2048.0,1945.0,1629409344346
25.0,128.0,2048.0,1945.0,1629409344346
25.0,128.0,2048.0,1945.0,1629409344346
25.0,128.0,2048.0,1945.0,1629409344347
25.0,128.0,2048.0,1945.0,1629409344347
24.0,128.0,2048.0,1944.0,1629409344347
24.0,128.0,2048.0,1944.0,1629409344347
24.0,128.0,2048.0,1944.0,1629409344347
24.0,128.0,2048.0,1944.0,1629409344348
24.0,128.0,2048.0,1944.0,1629409344348
24.0,128.0,2048.0,1944.0,1629409344358
92.0,128.0,2048.0,2012.0,1629409344359
92.0,128.0,2048.0,2012.0,1629409344359
92.0,128.0,2048.0,2012.0,1629409344360
92.0,128.0,2048.0,2012.0,1629409344360
92.0,128.0,2048.0,2012.0,1629409344360
92.0,128.0,2048.0,2012.0,1629409344361
92.0,128.0,2048.0,2012.0,1629409344361
92.0,128.0,2048.0,2012.0,1629409344362
92.0,128.0,2048.0,2012.0,1629409344362
92.0,128.0,2048.0,2012.0,1629409344363
91.0,128.0,2048.0,2011.0,1629409344363
91.0,128.0,2048.0,2011.0,1629409344364
91.0,128.0,2048.0,2011.0,1629409344364
91.0,128.0,2048.0,2011.0,1629409344364
91.0,128.0,2048.0,2011.0,1629409344365
91.0,128.0,2048.0,2011.0,1629409344365
91.0,128.0,2048.0,2011.0,1629409344365
91.0,128.0,2048.0,2011.0,1629409344365
91.0,128.0,2048.0,2011.0,1629409344365
91.0,128.0,2048.0,2011.0,1629409344366
91.0,128.0,2048.0,2011.0,1629409344366
90.0,128.0,2048.0,2010.0,1629409344366
90.0,128.0,2048.0,2010.0,1629409344366
90.0,128.0,2048.0,2010.0,1629409344367
90.0,128.0,2048.0,2010.0,1629409344367
90.0,128.0,2048.0,2010.0,1629409344367
90.0,128.0,2048.0,2010.0,1629409344367
90.0,128.0,2048.0,2010.0,1629409344367
90.0,128.0,2048.0,2010.0,1629409344368
90.0,128.0,2048.0,2010.0,1629409344368
90.0,128.0,2048.0,2010.0,1629409344368
90.0,128.0,2048.0,2010.0,1629409344368
90.0,128.0,2048.0,2010.0,1629409344368
89.0,128.0,2048.0,2009.0,1629409344369
89.0,128.0,2048.0,2009.0,1629409344369
89.0,128.0,2048.0,2009.0,1629409344369
89.0,128.0,2048.0,2009.0,1629409344370
89.0,128.0,2048.0,2009.0,1629409344370
89.0,128.0,2048.0,2009.0,1629409344370
89.0,128.0,2048.0,2009.0,1629409344370
89.0,128.0,2048.0,2009.0,1629409344370
89.0,128.0,2048.0,2009.0,1629409344371
89.0,128.0,2048.0,2009.0,1629409344372
89.0,128.0,2048.0,2009.0,1629409344372
89.0,128.0,2048.0,2009.0,1629409344372
88.0,128.0,2048.0,2008.0,1629409344373
88.0,128.0,2048.0,2008.0,1629409344373
88.0,128.0,2048.0,2008.0,1629409344373
88.0,128.0,2048.0,2008.0,1629409344373
88.0,128.0,2048.0,2008.0,1629409344374
88.0,128.0,2048.0,2008.0,1629409344374
88.0,128.0,2048.0,2008.0,1629409344374
88.0,128.0,2048.0,2008.0,1629409344375
88.0,128.0,2048.0,2008.0,1629409344375
88.0,128.0,2048.0,2008.0,1629409344376
88.0,128.0,2048.0,2008.0,1629409344376
88.0,128.0,2048.0,2008.0,1629409344376
87.0,128.0,2048.0,2007.0,1629409344376
87.0,128.0,2048.0,2007.0,1629409344376
87.0,128.0,2048.0,2007.0,1629409344377
87.0,128.0,2048.0,2007.0,1629409344377
87.0,128.0,2048.0,2007.0,1629409344377
87.0,128.0,2048.0,2007.0,1629409344377
87.0,128.0,2048.0,2007.0,1629409344378
87.0,128.0,2048.0,2007.0,1629409344379
87.0,128.0,2048.0,2007.0,1629409344379
87.0,128.0,2048.0,2007.0,1629409344380
87.0,128.0,2048.0,2007.0,1629409344380
86.0,128.0,2048.0,2006.0,1629409344380
86.0,128.0,2048.0,2006.0,1629409344381
86.0,128.0,2048.0,2006.0,1629409344382
86.0,128.0,2048.0,2006.0,1629409344382
86.0,128.0,2048.0,2006.0,1629409344383
86.0,128.0,2048.0,2006.0,1629409344383
86.0,128.0,2048.0,2006.0,1629409344383
86.0,128.0,2048.0,2006.0,1629409344383
86.0,128.0,2048.0,2006.0,1629409344384
86.0,128.0,2048.0,2006.0,1629409344384
86.0,128.0,2048.0,2006.0,1629409344385
86.0,128.0,2048.0,2006.0,1629409344385
86.0,128.0,2048.0,2006.0,1629409344385
85.0,128.0,2048.0,2005.0,1629409344385
85.0,128.0,2048.0,2005.0,1629409344386
85.0,128.0,2048.0,2005.0,1629409344386
85.0,128.0,2048.0,2005.0,1629409344386
85.0,128.0,2048.0,2005.0,1629409344387
85.0,128.0,2048.0,2005.0,1629409344387
85.0,128.0,2048.0,2005.0,1629409344387
85.0,128.0,2048.0,2005.0,1629409344387
85.0,128.0,2048.0,2005.0,1629409344388
85.0,128.0,2048.0,2005.0,1629409344389
85.0,128.0,2048.0,2005.0,1629409344389
85.0,128.0,2048.0,2005.0,1629409344389
85.0,128.0,2048.0,2005.0,1629409344393
84.0,128.0,2048.0,2004.0,1629409344394
84.0,128.0,2048.0,2004.0,1629409344394
84.0,128.0,2048.0,2004.0,1629409344395
84.0,128.0,2048.0,2004.0,1629409344395
84.0,128.0,2048.0,2004.0,1629409344396
84.0,128.0,2048.0,2004.0,1629409344397
84.0,128.0,2048.0,2004.0,1629409344397
84.0,128.0,2048.0,2004.0,1629409344397
84.0,128.0,2048.0,2004.0,1629409344397
84.0,128.0,2048.0,2004.0,1629409344397
84.0,128.0,2048.0,2004.0,1629409344398
84.0,128.0,2048.0,2004.0,1629409344398
84.0,128.0,2048.0,2004.0,1629409344398
84.0,128.0,2048.0,2004.0,1629409344398
83.0,128.0,2048.0,2003.0,1629409344398
83.0,128.0,2048.0,2003.0,1629409344399
83.0,128.0,2048.0,2003.0,1629409344399
83.0,128.0,2048.0,2003.0,1629409344399
83.0,128.0,2048.0,2003.0,1629409344399
83.0,128.0,2048.0,2003.0,1629409344400
83.0,128.0,2048.0,2003.0,1629409344400
83.0,128.0,2048.0,2003.0,1629409344400
83.0,128.0,2048.0,2003.0,1629409344400
83.0,128.0,2048.0,2003.0,1629409344400
83.0,128.0,2048.0,2003.0,1629409344401
83.0,128.0,2048.0,2003.0,1629409344401
83.0,128.0,2048.0,2003.0,1629409344401
82.0,128.0,2048.0,2002.0,1629409344401
82.0,128.0,2048.0,2002.0,1629409344401
82.0,128.0,2048.0,2002.0,1629409344402
82.0,128.0,2048.0,2002.0,1629409344402
82.0,128.0,2048.0,2002.0,1629409344402
82.0,128.0,2048.0,2002.0,1629409344402
82.0,128.0,2048.0,2002.0,1629409344402
82.0,128.0,2048.0,2002.0,1629409344402
82.0,128.0,2048.0,2002.0,1629409344403
82.0,128.0,2048.0,2002.0,1629409344403
82.0,128.0,2048.0,2002.0,1629409344403
82.0,128.0,2048.0,2002.0,1629409344404
