allocated_memory_MB,total_memory_MB,milliseconds
128.0,1980.0,1629822264939
128.0,1980.0,1629822264939
128.0,1980.0,1629822264940
128.0,1980.0,1629822264940
128.0,1980.0,1629822264940
128.0,1980.0,1629822264940
128.0,1980.0,1629822264940
128.0,1980.0,1629822264941
128.0,1980.0,1629822264941
128.0,1980.0,1629822264941
128.0,1980.0,1629822264941
128.0,1980.0,1629822264941
128.0,1980.0,1629822264941
128.0,1980.0,1629822264942
128.0,1980.0,1629822264942
128.0,1980.0,1629822264942
128.0,1980.0,1629822264942
128.0,1980.0,1629822264942
128.0,1979.0,1629822264943
128.0,1979.0,1629822264943
128.0,1979.0,1629822264943
128.0,1979.0,1629822264943
128.0,1979.0,1629822264943
128.0,1979.0,1629822264943
128.0,1979.0,1629822264944
128.0,1979.0,1629822264944
128.0,1979.0,1629822264944
128.0,1979.0,1629822264944
128.0,1979.0,1629822264944
128.0,1979.0,1629822264944
128.0,1979.0,1629822264945
128.0,1979.0,1629822264945
128.0,1979.0,1629822264945
128.0,1979.0,1629822264945
128.0,1979.0,1629822264945
128.0,1979.0,1629822264945
128.0,1979.0,1629822264946
